2.2953989775505477, 52.03113400983367
5.715329332444242, 51.429771001150755
8.43898644143141, 50.91862328695471
11.531258798251457, 50.234635212888385
13.379454693635608, 49.29892261219794
15.674767232224411, 48.88841772151899
18.92404237978812, 48.63873532796318
21.269632567921036, 47.88987164734001
22.978810105949464, 47.16489355581129
25.671749277617238, 46.67189010356733
26.71615914647697, 45.826528337169165
27.767657770102744, 45.101588474816324
29.327183818626338, 44.34602704257769
29.43888540887872, 43.2904430379747
29.94154256501443, 42.68214039125432
29.7879528784174, 40.24892980437285
30.863080684596554, 38.91066398158803
31.938208490775708, 37.8872842347526
32.153234052011555, 37.24319907940162
32.85974661035783, 36.52754890678942
33.01333629695486, 35.55694836018412
33.78128472993998, 34.720532220943625
34.70282284952211, 33.53374568469506
34.88713047343853, 32.63441196777906
36.08513002889529, 30.071361992437943
36.29779267187584, 29.049004602991957
36.161924872193794, 31.857931530494824
37.590308957546114, 28.336932681242814
38.94573794176483, 27.586394562715768
41.61435874638806, 28.28166858457999
42.4700727145715, 27.208761301989156
44.686152478328495, 27.374383199079404
45.479699192413136, 26.40109896432682
46.00938670131822, 25.58635876781446
46.98999777728383, 24.64775604142693
47.14358746388086, 23.80431119513399
46.97293225655082, 22.918268124280786
47.79207725173492, 22.015753739930958
48.009274788336796, 20.77348624333088
49.29384307623914, 19.768323046343752
49.769971104689915, 18.66313147295743
52.05845743498554, 19.57175160282756
52.50216097404362, 18.668101265822784
53.49196117655774, 17.610529344073655
54.49029413943836, 16.446603855005748
56.0517892865081, 14.932804948216344
58.202044898866404, 14.358658332461559
58.662813958657466, 13.322592059838897
57.89486552567237, 15.16539125431531
58.88466572818649, 12.430017261219803
59.86081351411423, 11.476214614499426
60.46749277617246, 10.093220655926359
60.2243091057272, 8.960107882623717
61.58101800400087, 7.026497018516579
62.02258835296732, 6.014014672036822
62.748299622138234, 8.46690563866514
64.03845298955324, 9.79290317277659
64.95999110913536, 11.292205774662634
63.731273616359175, 7.114326812428075
64.4992220493443, 8.688757192174918
67.11024672149367, 11.768608827880982
69.26050233385195, 11.047149806465114
71.71793731940431, 10.699734177215191
71.99439875527892, 8.924921749136942
72.85888927698215, 7.9654393391418665
73.53029562124914, 6.019382048331423
74.12116418027537, 4.77583463074528
74.7282951767059, 3.5181846950517865
76.48945691635177, 2.615272727272739
76.76933145637301, 2.0173072497123172
79.23359265021855, 3.7698550057537403
78.68066977846928, 2.8084982738780155
81.6705490108913, 4.35430264672037
84.21629806623693, 3.3191444907940166
84.92665036674816, 4.287508630609892
87.23049566570347, 2.6638773014959725
88.2032303474846, 1.6555063291139192
88.39338900708094, 0.693922406707216
90.76305845743497, 0.006619416256938848
94.14203156256946, -0.05193377968407731
97.52100466770392, 0.14649649544932686
100.89997777283841, 0.21480855738047921
104.27895087797287, 0.20830264672036947
107.65792398310734, 0.06191965686787171
111.03689708824183, 0.06517261219792658
114.41587019337629, 0.06517261219792658
117.79484329851078, 0.00011350559681488903
121.17381640364528, -0.0779574223245163
124.55278950877971, -0.0779574223245163
127.9317626139142, -0.0779574223245163
131.3107357190487, -0.0779574223245163
134.68970882418313, -0.0779574223245163
138.06868192931762, -0.08771628831468092
141.4476550344521, -0.1267517522753394
144.82662813958655, -0.0779574223245163
148.20560124472104, -0.0779574223245163
151.58457434985553, -0.0779574223245163
154.96354745499002, -0.0779574223245163
158.34252056012446, -0.0779574223245163
160.95354523227383, -0.13759493670885092
171.2440542342743, -0.10723402029501017
174.62302733940874, -0.0779574223245163
178.00200044454323, -0.08121037765455696
180.7666148032896, -0.18530494821634136
200.73327406090243, -0.04542786902395335
203.19070904645474, 0.580440736478721
205.6481440320071, 0.9922648812637362
209.0271171371416, 0.9955178365937911
212.09891086908203, 0.7808227848101268
213.02044898866416, 0.13023171879903828
215.0171149144254, -0.024283659378596667
228.3794176483663, -0.12349879694529875
231.7583907535008, -0.0779574223245163
234.52300511224718, -0.09840457011343062
238.8235163369638, -0.18855790354639623
242.20248944209823, -0.18530494821634136
245.58146254723272, -0.15602835024583328
248.9604356523672, -0.029163092373678978
252.3394087575017, 0.3156501726121945
255.83652777540317, 0.5688802336903507
258.3870026672594, 1.6133624856156388
261.65718307772096, 2.110739355581117
262.6208830720552, 3.762197348444545
261.554789953323, 2.820425776754888
263.7818404089798, 4.66620684695053
267.222249388753, 4.467415132336015
269.1318811587761, 3.5360759493670884
270.6569998011254, 5.0419545757373925
271.52105406139634, 4.0608860759493695
273.18034776958984, 3.4424909267947186
274.0262725050011, 5.024628308400452
275.00924649922206, 3.8366490218642184
277.47052122693935, 4.915938938434991
277.12878417426094, 3.579014959723821
277.3438097354968, 4.273195627157648
278.89506557012663, 6.230498849252015
281.4813823361714, 4.766683094011157
280.75350077795065, 6.362894131185271
283.27675991490173, 4.52776261712971
285.5509198122458, 4.8600287686996495
287.9517374231311, 4.072813578826242
289.10641681057325, 3.1149433477914386
288.62271354418624, 2.1426629662221615
291.5936991846142, 5.060666406378431
291.1464029043491, 4.114559838895275
291.0440097799511, 3.047048331415425
292.4570348966437, 6.701635212888377
294.42298288508556, 8.210572758656767
293.50144476550344, 5.003158803222092
295.34452100466774, 7.21145076442545
297.96458036426395, 8.572990252487656
298.15639372852087, 10.009040010622314
299.46584426168783, 11.053384637514398
