102.43587463880863, 9.726449942462608
103.97177150477884, 9.490285385500584
105.50766837074906, 9.318529344073653
107.04356523671927, 9.132460299194477
108.57946210268949, 9.139616800920592
110.1153589686597, 9.225494821634058
111.65125583462992, 9.29705983889528
113.18715270060011, 9.468815880322225
114.72304956657035, 9.697823935558105
116.25894643254054, 9.826640966628318
117.79484329851078, 9.869579976985037
119.33074016448097, 9.819484464902189
120.86663703045122, 9.819484464902189
122.4025338964214, 9.833797468354433
123.93843076239165, 9.769388952819327
125.47432762836183, 9.626258918296884
127.01022449433208, 9.647728423475272
128.54612136030227, 9.554693901035662
130.0820182262725, 9.440189873417722
131.6179150922427, 9.425876869965478
133.15381195821294, 9.59047640966628
134.68970882418313, 9.726449942462608
136.22560569015337, 9.604789413118525
137.76150255612356, 9.526067894131188
139.2973994220938, 9.447346375143837
140.833296288064, 9.518911392405059
142.36919315403424, 9.433033371691607
143.90509002000442, 9.311372842347538
145.44098688597467, 9.461659378596082
146.97688375194485, 9.662041426927502
148.5127806179151, 9.726449942462608
150.04867748388529, 9.726449942462608
151.58457434985553, 9.647728423475272
153.12047121582572, 9.697823935558105
154.65636808179596, 9.726449942462608
156.29465807216417, 9.547537399309547
157.6129695487886, 9.15392980437285
159.26405867970658, 8.996486766398164
160.79995554567682, 8.76032220943614
162.335852411647, 8.638661680092056
163.87174927761725, 8.574253164556964
165.40764614358744, 8.388184119677788
167.07519131235512, 8.315596745027122
168.34779157273044, 8.520068222916322
170.01533674149812, 8.95354775604143
171.5512336074683, 9.046582278481011
173.08713047343855, 9.161086306098966
174.62302733940874, 9.3686248561565
176.15892420537898, 9.619102416570769
177.69482107134917, 9.669197928653631
179.2307179373194, 9.57616340621405
180.7666148032896, 9.640571921749142
182.35370823145888, 9.434226121979293
183.7232162702823, 9.127092922899891
185.37430540120027, 8.86051323360185
186.91020226717046, 8.6529746835443
188.4460991331407, 8.602879171461453
189.9819959991109, 8.509844649021872
191.51789286508114, 8.402497123130033
193.05378973105132, 8.381027617951673
194.58968659702157, 8.495531645569613
196.12558346299176, 8.6529746835443
197.77667259390978, 8.78268627733027
199.10961165973396, 9.036358704586561
200.73327406090243, 9.382937859608745
202.26917092687262, 9.540380897583432
203.80506779284286, 9.755075949367097
205.34096465881305, 9.776545454545456
206.8768615247833, 9.733606444188723
208.41275839075348, 9.533224395857303
209.94865525672373, 9.332842347525897
211.4845521226939, 9.304216340621394
213.02044898866416, 9.289903337169164
214.55634585463434, 9.25412082853856
216.0922427206046, 9.29705983889528
217.62813958657478, 9.425876869965478
219.16403645254502, 9.425876869965478
220.6999333185152, 9.440189873417722
222.23583018448545, 9.461659378596082
223.77172705045564, 9.57616340621405
225.30762391642588, 9.619102416570769
226.84352078239607, 9.71213693901035
228.3794176483663, 9.783701956271571
229.9153145143365, 9.640571921749142
231.45121138030675, 9.397250863061004
232.98710824627693, 9.225494821634058
234.52300511224718, 9.139616800920592
236.05890197821736, 9.110990794016118
237.5947988441876, 8.87482623705408
239.1306957101578, 8.645818181818186
240.66659257612804, 8.681600690448803
242.20248944209823, 8.717383199079407
243.73838630806847, 8.58140966628308
245.27428317403866, 8.395340621403918
246.8101800400089, 8.545627157652476
248.47772520877652, 8.68364540522768
249.76678150700155, 8.957126006904488
251.41787063791952, 9.425876869965478
252.9976502714889, 9.649773138254147
254.48966436985995, 9.926831990794014
256.0255612358302, 10.027023014959724
257.5614581018004, 10.084275028768701
259.0973549677706, 10.077118527042586
260.6332518337408, 10.019866513233595
262.16914869971106, 10.127214039125434
263.70504556568125, 10.091431530494816
265.2409424316515, 10.162996547756038
266.7768392976217, 10.191622554660526
268.3127361635919, 10.234561565017259
269.8486330295621, 10.370535097813587
271.38452989553235, 10.420630609896435
272.92042676150254, 10.420630609896435
274.4563236274728, 10.542291139240518
275.99222049344297, 10.621012658227855
277.5281173594132, 10.656795166858458
279.0640142253834, 10.656795166858458
280.59991109135365, 10.592386651323352
282.13580795732383, 10.513665132336016
283.6717048232941, 10.320439585730725
285.20760168926427, 10.191622554660526
286.7434985552345, 10.191622554660526
288.2793954212047, 10.148683544303807
289.81529228717494, 10.198779056386641
291.3511891531451, 10.220248561565029
292.8870860191154, 10.270344073647863
294.42298288508556, 10.377691599539702
295.9588797510558, 10.470726121979297
297.494776617026, 10.392004602991946
299.03067348299624, 10.370535097813587
299.95221160257836, 10.370535097813587
