1.0666814847743638, 8.58140966628308
2.6025783507445794, 8.624348676639812
4.138475216714795, 8.588566168009208
5.674372082685011, 8.58140966628308
7.2102689486552265, 8.58140966628308
8.746165814625442, 8.58140966628308
10.282062680595658, 8.58140966628308
11.817959546565874, 8.48121864211737
13.35385641253609, 8.409653624856148
14.889753278506333, 8.402497123130033
16.42565014447655, 8.402497123130033
17.961547010446765, 8.402497123130033
19.49744387641698, 8.402497123130033
21.033340742387196, 8.402497123130033
22.56923760835741, 8.402497123130033
24.105134474327627, 8.402497123130033
25.641031340297843, 8.409653624856148
27.17692820626806, 8.502688147295757
28.712825072238275, 8.46690563866514
30.24872193820849, 8.402497123130033
31.784618804178706, 8.338088607594926
33.32051567014892, 8.266523590333719
34.85641253611914, 8.23789758342923
36.39230940208935, 8.13770655926352
37.92820626805957, 8.116237054085161
39.464103134029784, 8.116237054085161
41, 8.116237054085161
42.535896865970216, 8.116237054085161
44.07179373194043, 8.073298043728428
45.60769059791065, 8.001733026467207
47.14358746388086, 7.980263521288833
48.67948432985108, 7.937324510932115
50.215381195821294, 7.980263521288833
51.75127806179151, 7.987420023014963
53.287174927761725, 7.987420023014963
54.82307179373194, 7.937324510932115
56.35896865970216, 7.937324510932115
57.89486552567237, 7.937324510932115
59.43076239164259, 7.83713348676639
60.966659257612804, 7.765568469505169
62.50255612358302, 7.758411967779054
64.03845298955324, 7.758411967779054
65.57434985552345, 7.758411967779054
67.11024672149367, 7.72262945914845
68.64614358746388, 7.600968929804367
70.1820404534341, 7.457838895281938
71.71793731940431, 7.314708860759495
73.25383418537453, 7.0713878020713565
74.78973105134475, 6.921101265822784
76.32562791731496, 6.899631760644425
77.86152478328518, 6.949727272727273
79.39742164925539, 7.042761795166854
80.93331851522561, 7.200204833141541
82.57160850559384, 7.281311852704249
83.87346394436858, 7.41592224231465
85.54100911313625, 7.5794994246260075
87.07690597910647, 7.450682393555823
88.61280284507669, 7.286082853855021
90.1486997110469, 7.128639815880334
91.68459657701712, 7.0284487917146095
93.22049344298733, 6.9711967779056465
94.75639030895755, 6.9711967779056465
96.29228717492776, 7.0284487917146095
97.82818404089798, 7.114326812428075
99.3640809068682, 7.150109321058693
100.89997777283841, 7.243143843498274
102.56752294160606, 7.037650008219629
103.97177150477884, 6.9640402761795315
105.63931667354649, 6.623595265494004
106.94117211232123, 6.494096662830842
108.57946210268949, 6.434459148446493
110.1153589686597, 6.334268124280783
111.65125583462992, 6.384363636363631
113.18715270060011, 6.541806674338318
114.82544269096837, 6.63722669735327
116.19068434960855, 6.740598388952819
117.79484329851078, 7.10717031070196
119.33074016448097, 7.114326812428075
120.86663703045122, 7.10717031070196
122.4025338964214, 7.042761795166854
123.93843076239165, 6.90678826237054
125.47432762836183, 6.899631760644425
127.01022449433208, 6.763658227848097
128.54612136030227, 6.806597238204844
130.0820182262725, 6.828066743383204
131.6179150922427, 6.828066743383204
133.15381195821294, 6.8781622554660515
134.68970882418313, 6.835223245109319
136.22560569015337, 6.742188722669738
137.76150255612356, 6.763658227848097
139.2973994220938, 6.720719217491364
140.833296288064, 6.828066743383204
142.36919315403424, 6.828066743383204
143.90509002000442, 6.863849252013807
145.44098688597467, 7.042761795166854
146.97688375194485, 7.214517836593799
148.5127806179151, 7.128639815880334
150.04867748388529, 6.871005753739922
151.58457434985553, 6.828066743383204
153.12047121582572, 6.792284234752586
154.7880163845934, 6.577589182968936
156.08987182336813, 6.440422899884922
157.6598997308044, 6.1641024165707705
159.26405867970658, 6.305642117376294
160.79995554567682, 6.02296029919448
162.335852411647, 6.012225546605293
163.87174927761725, 5.997912543153063
165.40764614358744, 5.904878020713454
167.01180509248968, 5.873866513233608
168.37704675112985, 6.243619102416574
170.01533674149812, 6.3673669447641
171.5512336074683, 6.656310701956272
173.08713047343855, 6.7779712313003415
174.72542046380676, 6.851921749136935
176.05653108098096, 6.9533055235903305
177.69482107134917, 6.9783532796317616
179.2307179373194, 6.9711967779056465
180.7666148032896, 6.949727272727273
182.30251166925984, 6.842379746835448
183.83840853523003, 6.656310701956272
185.44256748413227, 6.243619102416574
186.91020226717046, 5.940660529344072
188.31445083034328, 5.805709353937203
189.9819959991109, 5.704495972382048
191.51789286508114, 5.683026467203689
193.05378973105132, 5.697339470655933
194.69207972141953, 5.724772727272722
196.01039119804403, 5.8529933831990775
197.661480328962, 6.29132911392405
199.1973771949322, 6.59190218642118
200.73327406090243, 6.792284234752586
202.26917092687262, 6.885318757192181
203.80506779284286, 6.956883774453388
205.34096465881305, 7.057074798619112
206.8768615247833, 7.00697928653625
208.41275839075348, 6.949727272727273
209.94865525672373, 6.763658227848097
211.4845521226939, 6.613371691599539
213.02044898866416, 6.606215189873424
214.55634585463434, 6.620528193325654
216.13612548820373, 6.373117705079736
217.62813958657478, 6.4201461449942485
219.16403645254502, 6.470241657077096
220.6999333185152, 6.470241657077096
222.23583018448545, 6.584745684695051
223.77172705045564, 6.785127733026471
225.30762391642588, 6.871005753739922
226.84352078239607, 6.885318757192181
228.31115556543432, 6.879752589182971
229.9153145143365, 6.735032220943623
231.45121138030675, 6.556119677790562
233.0255056679262, 6.2376553509781445
234.52300511224718, 6.255546605293446
236.12716406114936, 5.997117376294597
237.5947988441876, 5.933504027617957
239.26234401295523, 5.744367910570446
240.66659257612804, 5.783217491369399
242.20248944209823, 5.75459148446491
243.73838630806847, 5.618617951668583
245.27428317403866, 5.568522439585735
246.8101800400089, 5.618617951668583
248.46126917092687, 5.718808975834293
249.88197377194933, 6.12315132336019
251.31547751352156, 6.517951668584587
252.95376750388976, 6.935414269275029
254.35801606706258, 7.037650008219629
256.0255612358302, 7.171578826237052
257.5614581018004, 7.2288308400460295
259.0973549677706, 7.293239355581136
260.6332518337408, 7.343334867663984
262.16914869971106, 7.371960874568458
263.70504556568125, 7.464995397008067
265.2409424316515, 7.543716915995404
266.7768392976217, 7.615281933256625
268.3127361635919, 7.615281933256625
269.8486330295621, 7.636751438434985
271.38452989553235, 7.701159953970091
272.92042676150254, 7.758411967779054
274.4563236274728, 7.758411967779054
275.99222049344297, 7.708316455696206
277.5281173594132, 7.665377445339473
279.0640142253834, 7.701159953970091
280.59991109135365, 7.6940034522439475
282.13580795732383, 7.6868469505178325
283.6717048232941, 7.651064441887229
285.20760168926427, 7.615281933256625
286.7434985552345, 7.615281933256625
288.2793954212047, 7.60812543153051
289.81529228717494, 7.550873417721519
291.3511891531451, 7.665377445339473
292.8870860191154, 7.708316455696206
294.42298288508556, 7.758411967779054
295.9588797510558, 7.808507479861916
297.494776617026, 7.908698504027612
299.03067348299624, 7.937324510932115
299.95221160257836, 7.937324510932115
