1.2202711713713938, 23.252238204833148
3.0633474105356697, 23.252238204833148
4.906423649699917, 23.252238204833148
6.749499888864165, 23.2104919447641
8.59257612802844, 23.174709436133497
10.435652367192688, 23.103144418872276
12.278728606356964, 22.94808688147296
14.121804845521211, 22.787065592635216
15.964881084685459, 22.751283084004612
17.807957323849735, 22.810920598388947
19.651033563013982, 22.75724683544304
21.494109802178258, 22.643935558112773
23.337186041342505, 22.65586306098966
25.180262280506753, 22.727428078250867
27.02333851967103, 22.60218929804374
28.866414758835276, 22.4769505178366
30.709490997999552, 22.36363924050633
32.5525672371638, 22.102725115074804
34.39564347632805, 21.922321634062143
36.23871971549232, 21.677807825086305
38.08179595465657, 21.504859033371687
39.924872193820846, 21.355765247410815
41.767948432985094, 21.534677790563876
43.61102467214934, 21.68973532796319
45.60769059791065, 21.467088607594945
47.18747023147998, 21.31998273878021
49.14025338964214, 21.25438147295742
50.98332962880639, 21.129142692750293
52.826405867970635, 20.9084838895282
54.66948210713491, 20.741498849252025
56.51255834629916, 20.807100115074803
58.355634585463434, 20.699752589182964
60.19871082462768, 20.419456271576536
62.04178706379193, 20.276326237054093
63.884863302956205, 20.46120253164557
65.72793954212045, 20.39560126582279
67.72460546788173, 20.151087456846966
69.26050233385195, 19.960247410817033
71.25716825961322, 19.4742016685846
72.94665481218047, 19.213287543153058
73.8681929317626, 18.46632767548907
75.44797256533195, 18.344922735492347
77.55434541009112, 18.489188722669738
79.09024227606133, 18.731714614499424
81.08690820182261, 19.077612197928644
82.86017094707913, 19.257609059525066
84.84985552344963, 19.217760356731873
86.32292024490289, 18.652559368134746
87.79365784989258, 17.757635212888374
89.12476846706673, 16.966444188722676
90.916648144032, 16.686147871116233
92.91331406979327, 16.368578107019573
94.47992887308291, 16.424935558112765
96.51569035543253, 17.01306988178679
98.28895310068904, 17.71489499424628
100.28561902645032, 18.214856156501725
101.86539866001968, 17.92064441887227
103.81818181818181, 17.878898158803224
105.66125805734606, 17.622456846950513
106.73638586352521, 16.926685845799767
108.27228272949543, 16.59669159953971
110.26894865525671, 16.52512658227849
112.11202489442098, 16.900842922899884
113.90390457138625, 16.99825086306099
115.79817737274948, 16.966444188722676
117.64125361191373, 17.45547180667434
119.48432985107803, 17.592638089758353
121.25061124694378, 17.755150316455698
123.17048232940652, 17.86697065592635
125.08337206247853, 17.53354273459567
126.74692788873716, 17.93597977971396
128.69971104689932, 18.421599539700807
130.56472866986314, 18.12511589676147
132.3687980044948, 17.84510356731876
134.38252945098913, 18.135339470655936
135.94914425427874, 18.11744821634062
137.35193005853154, 17.403785960874572
138.9064438562105, 16.850422115284033
140.60989310755923, 16.869939847264362
142.50084145683167, 16.652921255959228
143.59791064681042, 16.27464902186422
145.3292852957223, 16.391755413746225
147.1304734385419, 16.680184119677804
148.81995999110916, 17.169211737629468
150.9702156034674, 17.612020281933255
152.65970215603465, 17.890825661680097
154.55397495739794, 18.49316455696203
156.22298288508557, 18.693546605293434
157.57457212713933, 17.92064441887227
158.18893087352745, 17.121501726121977
159.18028248701734, 16.024171461449953
158.64969993331852, 18.099556962025318
159.9466795090267, 15.157439585730728
159.57123805290064, 17.097646720368246
161.10713491887088, 15.260811277330262
161.72149366525895, 14.517330264672026
163.30127329882828, 14.25549317770836
