0.8033848791795037, 5.529672858786782
2.7561680373416095, 5.67706271576526
4.599244276505885, 5.683026467203689
12.278728606356964, 5.6532077100115
14.121804845521211, 5.599533947065595
15.196932651700365, 5.6114614499424675
20.572571682596106, 5.498150172612199
22.41564792176038, 5.533932681242817
24.25872416092463, 5.539896432681246
25.948210713491875, 5.446861910241665
31.016670371193584, 5.539896432681246
32.85974661035783, 5.504113924050628
34.39564347632805, 5.369929516685843
41.46076905979106, 5.182071346375139
43.30384529895531, 5.182071346375139
45.14692153811956, 5.2118901035673275
46.22204934429871, 5.25363636363636
50.98332962880639, 5.03894131185271
52.826405867970635, 5.03894131185271
54.51589242053788, 5.03894131185271
58.355634585463434, 5.074723820483314
60.19871082462768, 5.056832566168012
61.58101800400087, 5.03894131185271
68.18537452767279, 4.746717491369395
70.02845076683707, 4.699007479861919
71.87152700600132, 4.63936996547757
83.54434318737495, 5.003158803222092
85.54100911313625, 4.609551208285382
89.68793065125581, 4.436602416570764
91.53100689042009, 4.4783486766398255
92.91331406979327, 4.561841196777905
96.44587686152477, 4.606995314811755
98.28895310068904, 4.663224971231301
99.5176705934652, 4.716898734177221
105.96843743054012, 4.496239930955127
107.65792398310734, 4.466421173762953
111.80484552122692, 4.466421173762953
113.64792176039117, 4.532022439585731
115.49099799955547, 4.508167433831986
116.5661258057346, 4.466421173762953
122.2489442098244, 4.508167433831986
124.09202044898865, 4.424674913693906
129.62124916648145, 4.466421173762953
131.4643254056457, 4.424674913693906
133.30740164480994, 4.466421173762953
135.1504778839742, 4.466421173762953
136.9935541231385, 4.424674913693906
138.22227161591462, 4.537986191024174
142.8299622138253, 4.32329113924051
144.67303845298954, 4.32329113924051
146.5161146921538, 4.412747410817033
148.35919093131804, 4.59165995397008
150.20226717048234, 4.537986191024174
151.58457434985553, 4.537986191024174
156.03867526116915, 4.508167433831986
157.7281618137364, 4.278563003452248
159.11046899310958, 4.475366800920597
162.79662147143807, 3.822336018411974
164.63969771060238, 3.8521547756041485
165.7148255167815, 3.8939010356731956
169.247388308513, 4.013176064441893
171.09046454767724, 4.066849827387813
172.93354078684155, 4.19208860759494
174.7766170260058, 4.311363636363637
176.61969326517004, 4.388892405063302
178.4627695043343, 4.3948561565017314
179.53789731051347, 4.3948561565017314
184.60635696821515, 3.732879746835451
186.4494332073794, 3.7448072497123235
188.2925094465437, 3.637459723820484
189.9819959991109, 3.5933279631760655
194.1289175372305, 3.613604718066739
195.97199377639475, 3.691133486766404
199.9653256279173, 4.037031070195624
201.80840186708156, 4.108596087456846
203.65147810624586, 4.245762370540859
209.48788619693266, 4.27558112773302
211.3309624360969, 4.299436133486779
212.86685930206716, 4.332236766398154
219.01044676594802, 3.989321058688148
220.85352300511227, 4.072813578826242
222.6965992442765, 4.186124856156496
223.77172705045564, 4.251726121979289
229.45454545454544, 4.384916570770997
231.29762169370974, 4.27558112773302
232.83351855967993, 4.305399884925208
236.82685041120249, 4.136923906789406
238.66992665036673, 4.078777330264671
240.51300288953104, 4.1264873417721475
244.5063347410536, 3.971429804372832
246.34941098021784, 3.8819735327963087
247.57812847299402, 3.732879746835451
250.64992220493446, 4.454493670886066
252.4929984440987, 4.442566168009208
254.33607468326295, 4.645333716915999
261.70837963992, 4.7944275028768715
263.55145587908424, 4.7944275028768715
265.3945321182485, 4.913702531645569
267.23760835741274, 5.068760069044885
268.619915536786, 5.146288837744535
275.5314514336519, 5.140325086306106
278.9104245387864, 5.6114614499424675
295.1909313180707, 5.03894131185271
296.41964881084687, 5.03894131185271
